2000 500
963.1290104149435,318.00787641651675
954.2433059831711,313.4477608670292
946.8547809706631,306.8931673182545
946.53912970081,305.5470812113767
954.724016647339,311.24157134056065
963.79561905697,315.435862469021
973.0477836341506,319.2130063240414
982.5110386550429,322.3888845419881
992.4085332111271,323.6775922853497
1001.5996595996619,327.58100753247714
1002.129339349426,324.56269884276287
992.7199516017736,321.15819798462064
983.1342993314565,318.30719543211137
973.5326701934637,315.5104722069946
964.075185308729,312.26937510879566
955.0020074516536,308.11342368423914
947.6631324180216,301.5443629824367
947.6469916887955,303.87770687420823
955.8389215739398,309.4934891058583
965.1488296222689,313.1278393697736
974.6670709268936,316.16853515631493
984.3266195488908,318.8048362907299
993.96931640625,321.4531835937497
1003.4150770139695,324.68443542957283
1007.5467864727974,323.45934677064395
998.4634580636025,319.4596131670472
988.8589462833479,316.6542793493157
979.2520312500001,313.8520576190946
969.6586454916745,311.05112649455646
960.2496289122384,307.6936283463797
952.0733773873746,302.01816635939275
945.2998755645752,296.8367810916899
952.3116258752347,303.62640090763557
961.2750701524317,308.0937983770667
970.2304116215745,312.508504076721
979.4040995554627,316.4994095876067
989.0528500788008,319.04328840665505
998.6571749877932,318.39480865478504
989.7706056044334,315.11005353726546
980.1921832871916,312.2439598059082
970.8233179739411,308.74847602733155
961.7925033787209,304.46666381174333
953.2543217788113,299.2502954709028
#
982.8864745020832,327.611904590131
992.2406300019472,331.0856034453958
993.910087801218,329.6591028910875
984.5876413631439,326.0377763700485
#
1175.7273663277424,270.13815930832175
1176.1098416927364,279.96119322508576
1180.2318126937002,289.053469350636
1186.2826680194867,296.95902190539994
1185.2306204223632,293.97828643798834
1179.5499203532186,285.79793805241593
1176.2820121990887,276.3625465214253
1174.3308483223614,282.9376025915147
1178.9437663924134,291.751540568471
1185.4223311604744,299.36403330862527
1181.3540151748991,292.8424645787012
1175.3132633590699,286.1284665298462
1179.4895229554177,294.99870487093926
1186.0554709720611,301.24221927165985
1180.6472896125167,293.1505846790224
1175.4742059564592,287.5317465639114
1181.2071202477723,295.6857972202729
1186.4734860951316,297.55681877251476
1179.9975425632906,289.94097107130796
1175.9433749305133,280.9175995161454
1175.136053298116,280.09973345644767
1179.1538142883035,289.22076857852744
1185.3570080327988,297.0402890396118
1187.2871672941005,295.2106180632114
1181.448929166198,287.1533857250214
1177.5822310278568,277.9485485513508
1175.9751314163207,269.7126156616211
#
1161.373077201629,291.5847156813554
1168.9140609592198,298.05160310328006
1177.096582030058,303.79775390744203
1183.0634018187038,305.8404625198058
1174.1886164265686,301.268650375437
1166.6018698322214,294.7918666172958
1164.675919394195,296.2358717766403
1171.5223820614813,303.47085178136814
1180.2054641532898,308.4026339387893
1181.3939929652215,308.22943841159326
1184.867264561057,311.6114570844172
1182.9247114133836,311.16495660781845
1180.1854215476662,306.13299942478517
1171.6297432465851,301.01232591673715
1165.240568446964,293.36989452853777
1167.094609996142,298.175626816952
1175.0887911150512,304.13050768190976
1184.1286219787598,307.9161120223997
1177.4133152854442,301.57246596455553
1169.2320925314725,295.81736328124975
1161.471098895073,290.4530364084244
#
1198.8460646319738,308.3335888812132
1207.8307275390625,312.6316015625
1210.2221484375,310.3036496984958
1201.11392578125,306.16841351196166
1203.75736328125,309.55763219282034
1212.108518409729,312.0765625
1203.5300002786516,308.7070324285328
#
1197.4473830806858,313.50382173856883
1206.9715054074118,316.3264139757771
1216.9586588795669,316.884226584183
1226.9295804901421,317.5614031405002
1224.651746673435,315.98040912516416
1214.740305093825,315.07822249718015
1204.793917439962,314.16892965041103
1196.9925553894045,314.34573932647703
1206.3842520789804,317.66652495495975
1216.3612513595822,318.1574710702896
1212.415257641897,316.50619214087726
1202.4091916886719,316.3174674651027
1199.0994637988138,317.56042194331997
1208.9513552369551,319.25154576842675
1218.8194094610217,320.8638890647888
1228.7742050009965,321.7709217953682
1225.4970703125002,319.24957031250005
1227.7680859375002,317.8761972630024
1229.3300876617436,320.45140625
1220.4471767144655,319.09552837200465
1210.581715087891,317.4765704345703
1200.715696316101,315.8151307748445
1199.7560620023871,317.9006093378831
1209.7061898206618,318.5314272868785
1219.4279333734517,317.9244057703018
1210.5243153446918,315.91328601717953
1200.8123983177081,313.87247151511724
1202.1458003103737,315.6772768414021
1212.0543807654644,316.9863399460726
1222.027954101563,317.39354492187505
1231.0062163543705,316.8613049316407
1221.4093063921484,315.0908368161135
1211.415284486041,314.8086606196501
1201.5983868843227,313.0921022787528
#
1197.4677929686754,317.87375
1198.0839205932618,318.4956527709961
1199.130483942032,320.2854435968399
1201.9650000000001,322.13546875000003
1202.3926562500005,320.3315625
1202.8982344913486,319.1808482694627
#
1206.005742178559,320.4605420601365
1215.9407316344232,321.60415430888537
1225.8230062431096,323.14872977137566
1225.2207821547984,321.9450790297985
1218.984001713991,324.1841975963115
1228.4009374999998,325.1222113037109
1219.823043902516,324.6274742186069
1223.938765818998,327.2373242165893
1224.9898493520914,325.80897184014316
1215.0115799213013,325.6449930675327
1205.6879116038044,322.2760712321102
1212.6805447924135,324.2815201795101
1207.456285163164,320.64526409566406
1212.77759765625,322.67516235351565
1207.8483663702011,320.2002080345154
1210.8598808801173,323.7788202410936
1207.676650931239,321.9380783778429
1208.5419369649512,326.0313706241734
1218.3081656119225,327.92547988548876
1228.2929676762594,327.5635124474578
1221.7208351223169,325.01498541906477
1223.512198626697,326.4358405109494
1226.6310139262675,323.3776222229004
1218.9052675552664,324.0942128677666
1228.9027251255511,323.8578032505512
1223.588690986633,320.74918457031254
1213.6962321615217,319.3072766113281
1205.2727222830058,320.06902478396887
#
1241.075390245982,311.6480510927399
1249.7700878293813,306.77605577670033
1258.0279890305549,301.15722827814517
1265.3435415565964,294.339533637762
1273.1031668677924,288.06276115395127
1281.2744460502913,282.28702024481254
1289.8712658845536,277.19187752461994
1284.672539603868,279.03641720127314
1276.6048236043002,284.95545020908116
1268.4787385694212,290.7962660158053
1260.3992649717532,296.6712594665773
1252.3163267622976,302.5694301484339
1244.24288764636,308.4802460041083
1242.4098643104728,313.00034217983483
1248.8338900279996,308.2107650279998
1241.3582173538207,314.1166699600219
1250.3462923479078,311.2204958629608
1257.6508676292,304.3865099256485
1266.3568382978438,299.6108363389969
1273.5483437621594,293.00949614763255
1280.93566116333,286.3444457244872
1288.6570332205292,279.9775781249998
1285.0827668565696,283.65815128106607
1279.5125407828389,291.956992177069
1272.9606626462935,299.5054419326782
1265.525918884277,306.16072509765615
1257.4642361280785,312.09402796171594
1249.130754394531,317.6010375976561
1241.9309374999998,315.69070312499986
1251.1483662444352,312.73716364324076
1258.14766623497,305.737405900955
1266.6172335915267,300.4412355875222
1274.4575,294.2262499999998
1281.749330648016,287.3903817042986
1281.519370953217,287.385726726949
1275.0558673048017,294.8840603828428
1273.9944719696043,296.66022426605207
1274.4268632544574,294.58879050679496
1268.6884614753722,302.67198906421646
1262.435607652664,307.3278074884413
1268.6112982177733,300.40170257568343
1259.5817106778732,304.1953852810709
1252.0237489364295,310.66113217540067
1250.3769116592407,315.1034362030028
1258.8673770141602,309.9588885498045
1254.1978424072265,311.533145432472
1250.8065875101088,317.1037682676313
1259.6347292852402,312.42085960865
1258.0104704707394,311.03952642440777
1249.4327471923827,315.75649719238254
1256.7885279846191,311.89672086358047
1255.3412849333133,310.2226851162312
1248.8395758342742,315.5285156249998
1256.259847582709,309.06296240176044
1264.6798859167095,303.7373429822919
1264.3629076385496,303.3884252929684
1265.2147594333437,306.6065144148465
1273.167019677758,300.87394352078405
1277.4592148876186,291.9902669477459
1270.3716446083781,297.37735594093766
1277.5466760254465,295.5199301629883
1283.6308469568376,287.67886188138243
1280.6231350374217,285.7529343032834
1273.3418148750063,292.6088297605511
1265.5076601012884,298.8364641708877
1257.0566345417496,304.1453021073338
1250.0223848724359,311.11122611999474
1240.7390277099603,314.46680816650354
1247.6807947117086,320.288415675759
1256.3051149418573,315.3354757315755
1264.4756724394986,309.5726144723114
1272.1099710415767,303.1159337882042
1278.9765866226699,295.85207276321916
1284.906136703491,287.808972702026
1289.8190946826521,279.1079315587316
1283.020948480237,282.07034954131547
1275.6556510436533,288.8099812185761
1267.6094672393797,294.5663752126691
1260.0529918956752,300.59042428791497
1252.2877991855141,306.80466197729083
1244.047751969099,312.2904107451436
1247.9770312499998,311.1212890624998
1244.562464522719,310.15694709956625
1243.6680113350596,311.40073143936667
1251.7432456334213,305.48089211144463
1259.8182822991425,299.58750719009527
1267.8904536437333,293.706899115443
1276.0125202417369,287.8578189086911
1284.0936931909814,281.9707273294774
1291.6716650390622,275.66289062499976
1283.0917429520186,278.73071543041596
1274.8276474702357,284.34581135600786
1266.8716893229073,290.40938769670186
1259.5877581214902,297.26095361232734
1251.5347279903476,303.1641753108797
1243.1592458908071,308.6045036558805
#
1252.7578515625094,306.5150488281343
1261.1437255859375,301.1104272460937
1253.5669357538222,303.6467013788223
#
1265.136591939945,297.54440449715594
1272.5365625000002,291.05
1264.7416669464114,295.27085540771486
#
1252.0660049441085,317.45914807392285
1260.7489373964072,312.7133217042684
1268.6758854103086,306.5982852602005
1275.9822699033468,299.7855044165254
1282.4535597841616,292.1712188061932
1286.6036097633842,283.79670694470406
1280.640653564632,291.25216166265307
1274.1181070734187,298.83598812137734
1266.7583704233168,305.60334217548376
1258.81009765625,311.6403192138672
1250.9118017578126,316.8005029296875
#
1428.1404284231062,314.5783476141991
1433.1052926884593,322.90368551917373
1440.564811532507,329.55113395410586
1447.8190456622842,336.4323469001055
1456.037486651391,342.1326354463398
1464.7382053328122,347.05266624072567
1473.5668499755861,351.73973388671874
1482.695470513143,355.8131208597682
1492.242911421955,358.72386161521075
1498.8675858008864,358.0551474434138
1489.161720479131,357.3102147179842
1480.0800532434139,353.11128020994363
1470.8891893748662,349.200982905468
1462.0042692670893,344.60942582498535
1453.5439723783736,339.27102110505103
1445.5681825929883,333.2602011930943
1438.1085537160563,326.5961985941418
1431.2364358779791,319.3445197875798
1427.2857732030006,319.8042227360607
1434.2645230821522,326.9627425428481
1441.4746674346925,333.89549030303965
1448.913598148972,340.5840456972272
1457.0637936221997,346.33147322560666
1465.8591593819112,351.11882994711414
1474.8417891931535,355.5044569015504
1484.1474667137115,359.1249690844305
1493.8873821640016,361.39504639625557
1493.4310219717024,361.1204038143158
1483.720295243263,358.83489181041716
1474.649921646118,354.66592971801765
1465.8799488781576,349.8370531908051
1457.2531450176239,344.80449163436896
1449.1560228913274,338.9415693943948
1441.6222997614832,332.36851994843227
1434.0998358067866,325.78475093536076
1427.1330966472622,318.6426889967919
1428.179373645782,324.5016205215455
1435.3399779701228,331.46927253246315
1443.1073757941276,337.7656699780375
1451.1596077477186,343.6739229453355
1458.4039603185652,350.5483829832077
1467.2006356848028,355.2592951136828
1476.3945114850994,359.1879734420777
1485.8320605220642,362.44557217389354
1495.6558070039746,364.23811101913464
1492.9178505284299,362.59689130456894
1483.4190528970953,359.4871813237668
1474.3173972136524,355.35201006576426
1465.44464241147,350.73418247580537
1456.733247393423,345.8278701131908
1448.3017834751863,340.452221086938
1440.2941514949425,334.4773736650288
1432.867245175391,327.7772549501062
1426.1686108398433,320.39528259277347
1428.9560165549065,327.7212157058716
1435.8723992988648,334.94772023737437
1443.3270109553446,341.59417995393284
1451.7996959334607,346.90635872185237
1459.902507431656,352.7521791274101
1468.479936768282,357.81996933992025
1477.8036980159393,361.4596652228106
1487.1502055320138,364.9961994569377
1496.7517167091366,367.7405712389947
1493.7879230356216,364.17315863132484
1484.349462666884,360.84989652499564
1474.6355103790756,358.4957971030474
1465.5742243420332,354.3059348569811
1456.7999641133752,349.5042821665434
1448.3687684780357,344.1417238619924
1440.4555695229024,338.0358410668
1433.411450876817,330.9607766719162
1428.1425115158409,322.47930867031215
1428.5212096715252,327.48397172013296
1434.6883799957484,335.3459181155264
1442.1758531948178,341.9492860360443
1450.3319531814755,347.72352764740583
1458.8755465464292,352.94312061801554
1467.7116168576476,357.5900347101689
1476.9795045697688,361.31111997775736
1486.6838758087158,363.7055682373047
1496.05877409935,367.15457621433774
1493.3184957402943,364.82956606745716
1483.8456456220895,361.6590568460524
1474.5198828125,358.01818289935585
1465.367187428819,354.0376706961822
1457.2469097518922,348.21641971588133
1448.8165471410007,342.84855580203225
1440.780925360918,336.9418831479549
1433.7369195199014,329.8559729421139
1426.8279517698288,322.62279512405394
1429.9628960323337,327.6652752399444
1437.2328059335127,334.5143957145535
1445.1238082413936,340.6576947952993
1453.4538576901984,346.18839225172064
1462.0618200635736,351.26563375340424
1470.9202275561543,355.92662824891505
1479.9849436424581,360.1541703892872
1489.3430170650504,363.6350266459956
1499.0904278564453,365.59630004882814
1491.7838027191162,361.78147697448725
1482.1162283325195,359.1969735717773
1472.8271968640852,355.5372049354668
1463.723784351349,351.4124390888214
1455.7340844631194,345.4983665418624
1448.2336840448531,338.91773245289914
1440.1441071414947,333.02669541358944
1432.7729429215192,326.28164192795754
1426.55828125,319.03875
1430.7486216767134,325.60597647972406
1438.3169745266441,332.1392953705788
1445.8244977976383,338.74801883488897
1453.7160723675788,344.88967897661024
1462.2470585867577,350.0894185722526
1470.9658336114885,354.9901019716263
1479.9233139795062,359.41748942077163
1489.4020229753107,362.5608135940879
1499.1770742416384,362.8598821258545
1492.3102201277018,359.144931191802
1482.6621413385403,356.55146589024923
1473.4409452861546,352.69881390273565
1464.4845515005754,348.24803039422255
1455.7847070312498,343.3147265624999
1447.9275514963363,337.14534154789516
1440.5998318292197,330.3491829205304
1433.4342411804196,323.37919631958005
1427.472753083892,318.0290810397452
1434.138421462965,325.4829929580655
1441.3885245680808,332.36307462096204
1449.1775693787959,338.63358151237236
1457.4468263521417,344.24478555586177
1466.1536179680838,349.16172260386855
1475.2575129771321,353.28511590516194
1484.4330469512936,357.280690345764
1493.7613950807595,360.6848748779296
1498.6739701160786,357.7774142628256
1488.8794554468984,355.8417232181597
1479.5108818349236,352.37794636682605
1470.5303306716303,347.97656255899574
1461.7610662841794,343.1877011108398
1453.2026949310298,338.00777118682856
1445.4758480735306,331.6748229934926
1438.271168178543,324.74400227382773
1431.1086247789856,317.8206910991669
#
1504.7189951414246,359.3626335441973
1514.6546260070802,359.9955177336931
1524.6287068176273,359.38259852349756
1516.8923337830886,357.95073705353775
1506.890324451728,358.14433497951364
1508.4933844423294,361.56243594646446
1518.4663281250005,360.77808712959285
1523.7365895891194,358.60961112499234
1513.8337847756598,360.0377676225453
1507.9768476190422,362.37619922637936
1517.9658879056296,362.7735184955597
1525.3895113758,360.51684440195555
1515.5309354877475,361.3910327243805
1505.5877884793285,362.3440665090085
1507.9293408203127,364.86064941406255
1517.9100390625003,364.4242578125
1523.0980694664086,362.37202055002564
1513.1804441563231,363.74756070789886
1503.2151830047374,364.41308842062955
1510.843479392091,366.5177927810513
1520.8501222847685,366.2723946114071
1522.5465472412113,363.5383432006837
1512.589889094383,364.50860802523795
1503.1043944931034,366.54617790222176
1512.3268277297173,367.46207328796396
1522.2789225929978,366.60522186279303
1518.0707479619984,365.7330015182496
1508.1726985975824,367.1149109015615
1505.3645987293037,369.1744853658975
1515.3231811523442,368.29371093750007
1524.997597236634,366.01871040344247
1516.5507270277017,365.17601606369027
1506.5574977066372,365.71320854187024
1509.7974064880614,366.86382552504546
1519.7398046875005,365.78937514901173
1521.0610310542586,364.2595055478812
1511.0792065455207,364.5139165223484
1504.043014253704,366.3450979867579
1514.0115299946074,365.6589556694031
1523.907676659124,364.25512367814787
1518.4824121093752,362.4079199218751
1508.491328125,362.84476562500004
1506.3690453638137,364.229154995382
1516.309559775591,363.30443008422856
1525.023515625,361.12703009605417
1515.753368121162,360.7868437576295
1507.44,362.03659362792985
1517.0986811232847,361.7796453126242
1526.1343731260301,359.0488988637925
1516.5677734375,358.94779296875015
1506.6055906677248,359.370339241028
1510.7848810982332,360.145468382165
1520.7762889441474,359.75983167283255
1521.7788164138797,357.6728803057225
1511.7821780864895,358.0936304716768
#
1529.058378820298,358.1398521137331
1538.1267187499998,355.41015625
1529.0225183105467,357.02957641601563
1536.6074713134765,358.57221618652346
1530.334348090887,357.7476586914063
1534.5788424682617,359.9464788818359
1530.8561758661272,359.54409227371207
1536.7616516399385,360.6179177999496
1528.7015625000001,362.0104101562499
1537.3039884185794,361.3904273605346
1528.20539768219,363.3501210403442
1531.3205468750002,362.667578125
1532.887399597168,363.85666717529296
1532.020859375,360.8907031250001
1535.3402026367185,361.2042538118362
1528.9662332916257,360.8193172836304
1537.5241745519638,358.7087684297562
1529.211875,359.40280761718753
1536.85,357.18580566406257
1529.6615625,358.8590338134766
1536.2947340266405,354.8023271920532
1528.5614455652237,358.0283991718293
#
1541.2562478231937,354.3363614098894
1550.8234589286894,351.91044948324554
1560.637075041607,353.6019963951409
1568.4789453125,354.32761764407155
1558.5956814947722,352.8710961309075
1548.7168022058158,351.3754707945883
1539.656502557397,354.50462878532704
1548.3844745874408,355.2058808970451
1558.3739344789835,355.4849318756536
1567.9689843750004,357.5927492618561
1560.0975511857685,354.91537479160354
1550.1258374023441,354.30688232421875
1540.3567944717413,355.4097901153565
1548.7961006259177,357.3118658989668
1558.7668528103832,357.5984179854393
1566.3682721973025,357.1578020214476
1556.3657977294922,356.97357727050786
1546.365135587398,356.7875401938521
1543.6666413132848,358.85077377483253
1553.64751079157,359.36229999139914
1563.6387393079701,359.527801579088
1560.388302612305,357.56539916992193
1550.423869106174,358.3106806635857
1540.537634415627,357.70415770173076
1547.993462712672,359.8461580251716
1557.1596493148809,358.8579431915283
1547.5607191282515,358.14881526291373
1541.6133025047468,360.71035959066825
1551.5872795926784,360.00426737859846
1552.8522113037113,357.97346130371096
1542.864466695786,357.7122791957855
1546.956247558594,360.37047607421874
1556.9121830749516,359.727114982605
1565.4800000000005,358.08338439941406
1556.0479860270027,357.4291368693113
1546.063852539063,357.00276123046876
1545.1195822081158,358.7642654481344
1555.1084024121035,358.94975188477196
1565.0980418293184,359.13441910818216
1561.1324877929692,356.01259765625
1551.1812342453009,355.2759694091231
1541.1800395202642,355.1058187133073
1549.8430480440716,356.3217546170205
1559.8189239501962,356.91347696304314
1569.2134565973288,356.89471553325643
1560.1430439024425,353.73342389553784
1550.1743582484228,353.1889242706075
1540.3722572994238,354.160390625
1549.0387304687508,353.34287109375
1558.8930690306433,354.98271660938855
1568.7902500915536,356.34417720794676
1561.8031331971576,351.9287347042468
1552.0085913562036,350.0270444210619
1542.2425627502214,351.68025099789844
#
