1500 500
103.71515624999998,212.13265625000003
105.99910784244535,213.2595455265045
109.25701082766052,213.1578576731682
114.59546822071071,211.727684879303
104.9989901733398,211.02371063232425
#
100.21248847961425,211.4469068145752
#
102.298707280159,206.66503769159317
#
98.89431152343751,214.17432128906248
#
90.21868927001952,236.02185455322265
88.22310992956162,245.6082866710424
89.1266773495078,243.19982459187506
#
84.41228664353488,254.47244209259748
#
96.65322168414481,247.52557557145136
97.26917389392852,246.40042006909846
#
100.833125,241.77312500000002
102.26478538036346,240.08353587150575
#
97.84297119140625,261.41254638671876
101.28828273773193,260.892421875
101.56522277832028,259.69791015625
101.10598583221433,257.735838394165
98.79915527343748,259.8957177734374
#
101.7305992126465,257.2264599609375
103.18789995193481,256.52548484802253
#
104.13380962342022,252.01349700890486
107.5708675581217,254.83708882749085
108.6636235293001,255.76789858542386
107.4423235321045,249.67489013671872
106.7373549759388,250.8270337384939
110.15,244.98347656249996
111.49760520935058,249.3473908615112
111.3951727463305,244.27539891280236
114.25040891647339,253.75819033622741
112.43310320854188,248.11271398544312
112.23078125,242.31785156250007
114.61495117187502,251.62513427734382
113.12858143627646,245.12068776726724
109.62354555606845,244.69346743106848
#
127.47328216552734,219.9841996767372
129.05583251953126,216.56029785156252
124.09079982280731,225.2242681360245
118.43461520083248,233.45999064199626
117.17179378509522,236.8550692749024
118.1563409137726,240.25020744323734
120.22487469546496,231.38542413674298
125.79463012218476,223.08817141532901
#
134.75096923828127,209.16087402343751
132.7802734375,213.2498828125
#
117.65894853711129,235.52563823401928
#
122.10246696472169,233.6173828125
121.21775294780731,232.66385640144347
#
36.17471596753225,284.17419841805474
41.785756553411495,275.9119978475571
47.35658867478371,267.6127783197165
53.10090562647209,259.4380188136641
60.272666429281244,252.47946618378165
67.54222346179188,245.62996700741354
74.53846117079259,238.4936564832926
81.3049340441823,231.10786299020054
87.0586828994751,222.98127902984618
89.95214148521424,217.44141418457033
93.37492007434369,211.04085349753498
91.1078477188945,214.04070794664324
86.46262889862065,222.88172523498537
85.29242136955264,225.22063440799712
79.05813232347373,233.0018038729578
72.38187466174367,240.4524962190538
65.18603666938844,247.37975146777927
57.94438095502559,254.27294915705917
51.21472205914561,261.6635134433955
45.72262983977798,269.99830487310885
41.74061119079593,275.05678661346434
36.33054267466071,283.4636733450741
#
26.33683136433363,324.70091934092335
23.236735580563547,315.38530115708704
25.945013572340834,305.78567007667385
31.565456568896774,299.1049377292395
36.50249939501286,307.3348083692789
31.88553991675377,298.8025743335486
32.10606575004757,292.33810264877974
31.141486928761005,293.6176384877414
26.914352609179918,302.66194095403887
23.404665527343752,312.01584960937504
24.308838836923247,321.65323228895676
27.387018546462063,327.78527678132065
#
30.741932536149395,322.2841108707711
34.411242675781246,313.0558056640625
31.40934692382812,303.88862960815425
30.79626017570496,309.4527674484252
27.180343408584598,317.41865591049196
27.466760902404793,314.1717451095582
28.703554687500013,312.90671875
29.2596664428711,312.9270230102539
30.874334602355958,312.6845347595214
28.984185228347783,304.0119102239609
34.37304028391839,310.7914875391871
30.99624696195126,320.03049605906006
30.339815643429755,323.4482150244713
#
31.260793817043304,316.4837762796879
#
31.249827878549695,310.26556629151105
31.515513744354237,310.30157354354856
#
31.991057090237735,309.01791061267255
#
33.986136627197254,311.6368053817749
#
179.61944439637867,182.24381122110455
181.01035476602613,172.4284509048611
184.86756662803703,163.19790088827722
184.56862393081187,163.40110286176204
180.6399910169933,172.58201276426203
179.22607317745684,182.420993129015
178.91410156249998,192.375390625
177.97766174316405,198.74704284667968
175.77759765625,208.4959375
178.34147545985877,198.9221117943525
179.7220232707262,189.0222750902176
#
153.70585205078123,190.18802978515626
156.2895502948761,181.74478318691257
154.92872955322264,181.79058959960938
154.54232402801514,187.8314926147461
153.9500117111206,189.30475830078126
152.72639854431154,187.7334666824341
152.16687744140626,189.74750000000006
149.59887666702278,187.83475121974948
148.26937058925634,187.41703125000004
147.26969175815583,189.17490376472477
145.7775755721331,189.48708721935756
145.07315529346468,189.03334728717806
142.24724609375,190.18635101318358
142.10987304687495,190.43570526123045
145.04999999999998,191.24078125
146.17,195.94457031250005
146.5965782928467,190.86629329681398
147.61609375000006,195.69578125
148.9860824966431,192.75010154724123
151.28849037170414,192.0089852142334
148.65200294494628,189.7813679122925
150.76742584228512,189.7790640258789
153.1274917602539,189.7472528076172
#
143.66187523171308,174.2057402386516
144.36702574729924,175.02857951164248
137.8057540816069,176.3750205230713
#
146.0752780020237,180.59731610119343
145.46407138824463,180.98704730987552
#
147.46131172180174,177.67722952365875
146.44976863861083,178.27818641662603
#
147.4240289211273,172.07046967864036
#
148.58647464752198,170.8475690460205
#
149.38671566464004,170.2725603078306
#
149.74714373588563,168.07086668014531
#
150.34309875488282,166.65630004882811
#
136.57194022811947,125.9356807281077
136.16179687500002,124.71334259033203
#
138.48256225585936,131.78764862060544
140.05000000000004,131.24333984375
138.2862884426117,130.44963846206667
#
141.53415271759036,134.227107925415
#
102.68223753750324,196.49226746141912
#
102.92665435791017,194.58652954101564
107.23368751943111,189.06303430855277
107.1661699539423,188.77426003932953
#
118.16644896388053,182.44708629250528
#
117.20644668363035,183.47871230766174
#
123.15249942936002,185.16959464833135
#
120.84408847808838,187.41431228637694
#
125.35378951847554,187.39211120069027
#
125.7405091893673,188.58189053893088
#
128.69109557688233,188.1639889419079
#
111.68492336280646,185.74473136596382
#
113.46504020504652,185.71789130993187
#
116.09574264228344,186.0773051416874
117.39482910156251,185.28006103515622
#
125.06781524658203,212.68707168579104
124.30718241274354,209.97121372640134
122.41599060058593,214.87249999999997
#
126.22594760894776,210.05521884918213
#
117.01657180816866,220.3045406439342
116.17803998529911,222.11411346137524
#
106.03360377305187,234.63551792130804
112.12628570079804,226.7998049879074
106.86515950590373,233.19475885756316
#
94.47988399505616,247.27492431640627
91.73738281250002,256.6191259765625
#
82.02716064453125,277.8975927734375
84.04050559423864,268.4468285382539
86.95274414062501,259.127392578125
83.9814419579506,268.2974469554424
#
81.42163696587086,279.2049237024784
#
80.88397766113282,282.80709350585937
#
78.96953490257262,282.39632812023166
#
78.30502719983458,282.74451766349375
#
76.5880019760132,284.96401599884035
74.45802925109864,290.04452598571777
#
65.69313287829979,301.835838614162
65.91385565638542,300.9200963437557
#
64.86,302.938673696518
#
52.25326904296875,351.7939013671875
#
57.0144873046875,353.21437499999996
54.89443359375,348.50095703125
56.257180175781244,352.73201416015627
53.32326416015624,351.3170532226563
53.786186523437486,347.97052246093756
57.60027579605578,340.6450021541119
50.55486334323882,347.09698230266577
49.913752441406245,347.81823974609375
50.582435111999494,348.94166236877436
54.07531812191009,353.5504477787017
57.9866357421875,353.50213623046875
52.363125,346.1195318603516
53.22495169758797,344.55497565388674
54.514697265625,349.99449920654297
#
114.56490989860772,323.01044754613946
105.13669635772703,326.10930465698243
96.08587210823781,330.3731355078146
87.53999999999999,332.1159375
85.2076708984375,332.9836971664429
85.62059684276579,335.82439701557166
83.98812450408936,336.4615048599244
84.47192718505858,337.68303497314446
82.78811767578124,336.7457178497315
81.32510189890863,334.51198816597457
79.15596565246584,339.086206703186
80.84222595214847,338.0252200317383
81.01917636871339,340.06632568359373
82.01807037353518,342.3413864135741
81.9725713527203,343.50461859285815
79.98452316284181,342.63450405120835
81.84339111328127,346.35328124999984
81.13286661624909,346.53194965839367
80.7029687488079,347.0314448571203
79.23514862060546,345.5356936645506
78.21552295684816,346.4226020431516
78.16502759933473,349.16801446437813
76.01213037967683,347.10820396900147
75.49578125000002,348.8303124999997
79.6628421020508,351.751387634277
75.68899923801422,351.9319541645046
74.03053314328194,353.0838982856269
74.56781133651734,353.78146588146643
65.36169963836673,355.84000919342
62.685448212623626,355.6390271234507
72.4515834489465,355.4182912307972
81.40047881901266,351.34424395561166
84.28762451171876,343.2801953124995
88.17863525390626,335.08499999999947
95.72347633382307,330.92343666865446
104.81781982248651,326.7425651264838
114.18750000000003,323.2611111450191
79.63125,351.37125
86.02263671875001,336.59921875
82.8654150390625,339.0404833984375
83.30921875,343.5590624999999
86.761875,333.73136718750004
#
35.84752398729324,331.66238692522046
35.24038627624512,331.3747412204742
#
36.50510482788086,331.05946571350097
#
38.303331489562986,328.0340658569336
37.2092007446289,326.91251129150385
36.45708282470702,326.3513546752929
34.914687499999985,323.1931249999999
35.311581420898435,326.02244262695314
37.129999999999995,328.6527978515625
#
116.4150979995355,197.65351525299255
122.79736328125,204.29841796875002
124.23364257812501,203.09975677490235
121.95844482421876,200.33741943359377
#
123.19499029179104,199.4986816114746
122.25138095855712,199.67776718139643
#
129.15438224792481,200.11859371185307
121.15769996762276,197.1205651472509
#
123.1456836796552,196.90190578309821
125.81696056500078,197.64512452445925
#
129.907265625,196.93866088867188
127.6286610031128,197.95228245735169
128.73237373352052,196.9848215150833
#
130.27501913095824,195.26929690396412
129.6302924889326,195.49552548348902
#
130.99132778204978,194.5393578697741
#
130.28817382812503,193.5877520751953
#
128.0016725540161,191.83928745269776
#
129.14360351562502,189.66585693359377
#
130.98110664367678,185.24306704044344
#
137.4653125,190.77609557628634
#
137.34312500000001,190.8815625
#
109.77958549648523,224.864141998142
#
107.39076149284841,221.88785384766757
#
106.23730469822884,224.0643446213007
106.25318302154541,224.6084489059448
#
104.17333298072221,227.16624725580212
#
101.42216125488282,229.00720825195313
101.58325820922852,227.54710823059082
#
106.95199127137661,223.79644531309603
#
108.44035339355469,223.00667923033237
#
112.97579620361329,223.06811614990235
110.49324707031252,223.75664062500005
112.07187500000003,221.14607727050785
#
114.52000000000001,220.76867369651794
#
121.58367164582015,162.9453316875547
121.18253655016423,164.19144381999968
128.56863586425783,157.51758331298828
136.43224253408613,151.49482306435704
129.11906138122083,156.26590923249722
121.64848749101162,162.86471008002758
#
134.02920059114697,146.54665970169012
137.36003295898436,146.12585685729982
142.9607681274414,145.40471374511722
138.8630889941752,144.61617114402355
#
138.7834302139282,148.59328849792482
129.02242088530213,150.56277676044965
127.29459000647068,151.54461256980898
136.9903693769127,149.30552003361288
131.53649223327633,152.38316566467287
139.79490456581112,149.1756470966339
139.25153089003635,151.7946000026446
132.14455179452898,158.83365928053854
125.26756464898584,166.08901296675205
128.65462467193603,162.90225505828855
135.63914940342306,155.74223106063897
143.43272222973405,149.4870173898339
141.12783548295496,156.58810184061525
132.61223700463768,161.81685578286644
137.15066118776795,157.2494272893667
141.523564665094,153.23163025736804
133.85976431115526,159.65867856934665
127.66690646350379,167.45235832870006
129.18726318359373,165.50533203124996
129.22578286647794,167.53517955303192
135.43015473365784,160.1751194381714
143.26042505025862,154.27209723956884
143.49828643798827,148.2413671875
136.91341760337352,147.30595039606095
131.57810734748838,148.85471724510194
138.91891479492185,148.37803588867186
136.99906249999998,150.15173645019533
#
124.32431640736759,163.405273552835
118.85138699173928,171.61713044941425
120.71871258303523,168.54482835449278
124.95759441137314,163.27107767701148
131.91303957238793,156.51365401409566
139.78450525760653,150.47636816978454
133.34586550176147,154.09272815823553
137.24029305659235,152.2827819088846
129.1192369413376,158.1246592378616
127.62375806987285,159.79952425301076
#
122.37585541470325,164.71345803237986
116.88255455456674,172.98179330557585
120.75005178920924,166.76544810436664
#
147.89392738245422,146.88672240987418
152.03367309570308,145.42829895019528
#
148.8449526977539,149.3875811767578
149.0229885339737,149.15064025700093
#
152.13584031134843,149.64375800222155
#
152.81256031513215,153.23472062468528
#
155.34609863281253,150.9732406616211
#
156.28577965870497,151.6066276101768
#
158.75170795440673,153.1844048690796
#
161.15221984863283,156.929111328125
#
152.31923813838512,141.57343752858228
151.55838581085206,137.93706058502198
#
129.7695319373161,91.88802768655121
131.4070023470372,92.77807674326002
138.62893085479737,99.54398777008056
144.7813377750665,107.43886038221419
151.68618474535646,114.64704902410506
157.03310662150383,122.3688627809286
159.55172788619996,123.39135522842408
160.86793265283112,124.78189740478993
167.2040625996888,132.5209573763609
175.6280163185299,137.18009065926074
167.7385683035851,132.43356652617453
161.2605151367188,124.82414794921876
158.19361150827262,120.59203288000074
151.04385432004935,113.62052425146099
144.2626137834788,106.27802623748777
138.231177976206,98.29945121288297
130.661387173608,91.96724299006162
126.64830001831055,89.96460243225096
#
223.19789000275776,232.70776342869038
219.65009763771667,242.02915770681574
214.57137437425553,250.63413027070462
211.19577382977118,259.8875463332515
214.80816546689718,251.13170919070024
219.8569343267381,242.5083902525902
223.21567746803163,233.1090599322319
#
224.81871856689452,272.6527917480469
223.62852539062504,276.18561523437506
#
227.6574510003999,271.14474603659477
227.30185848429798,272.3338950847834
#
226.71410081790762,276.50563287804835
228.03976289153098,273.8028398925066
#
227.4539256656263,279.07481162211855
229.28339141845703,274.53793731689456
#
230.79339649148287,278.7161317823083
#
220.61841682694853,305.9264457698912
#
270.67947265625,398.75140625
269.92185546875004,395.902763671875
267.68677628040325,391.39162911891947
265.848698425293,387.3312594604493
265.7858273226768,383.74847208522266
262.82849100530154,384.78825550317765
257.0942494433374,376.61027512751525
252.02077050685887,367.98493736982346
254.97362924158574,373.29834925353526
260.19801010474566,381.83813485249874
265.81800604045395,390.102721400857
269.2833930947632,397.128285253495
#
273.64532768443223,403.45656364478174
#
277.1516314846277,401.9347247350216
277.1401463447511,404.12066738419236
#
278.60871071122585,404.5026182159036
#
280.6397652833909,402.29515647850934
#
115.31133315846323,272.6562453097106
110.24654052734375,266.16269531250003
112.61994177818298,270.72369262695315
#
113.806708984375,261.83396484375004
118.20093770682811,257.7045746731758
#
117.54312500000002,259.60312500000003
#
128.0319921875,248.77257812499997
#
149.93531535997988,210.01668037451802
148.9777747404575,212.3207970899344
144.92946769237517,221.46399460017685
140.3350581997633,230.3333712351323
135.07321759037671,238.83776021972304
130.22230294018982,245.07893184870485
136.44502822726963,237.26808371692897
141.53938145232385,228.66829633980993
145.91472327743656,219.67630819350484
149.88856955883094,210.49397195607426
#
157.8157373046875,194.7336279296875
162.45972769260402,189.16476702690125
161.11999999999992,189.24220544457432
160.6366818237304,190.45036834716794
159.11238819122306,193.6314506912231
156.2452117061615,193.85506771087648
#
167.641521664327,195.36499009136114
167.7202848407626,194.61569884464143
#
190.71906237844715,158.38533933401706
188.8323612621706,168.19021810797042
187.64382388174533,178.12236824929715
187.70493434723465,188.0760482567083
184.69195009123533,197.5923698219564
180.73403211632277,206.77622527496771
178.67287070379473,215.58109103094438
181.64278455056245,206.05430726580323
185.5401800113346,196.8454184833041
188.04828274672266,187.19691875432736
188.1748361587524,194.34401940345765
185.47635021209715,203.95795687675476
183.7633269590139,207.97586342751978
180.6686995697021,216.54287349700928
180.0965580016374,226.45743278682232
179.12795289516444,236.39464743614198
180.64689243316644,227.63384788513184
184.4318628495931,220.64534341931346
188.5278663339745,211.593675128771
187.757335839495,213.45658212885263
183.1131659841537,222.27693011283878
184.12101990580555,215.9776604020596
181.44885804057114,225.1954497015477
181.14964843749993,223.36111328125008
183.50299415558572,213.77634926475594
187.02093939141363,204.41450274543845
190.5094665139913,195.03759426951416
190.41541912623327,194.52543501278626
186.83104142205667,203.85813235985822
183.25376172245473,213.19562002548957
181.11931511878961,219.30608829021463
183.61461715698235,209.6698775100709
186.60241016089913,200.168339906931
188.64706623077387,195.89332584381114
188.87265525817867,193.4165460205079
188.29274333953853,185.84442577362069
187.86192588917908,177.42484367705887
189.11421657203692,167.52115230438304
#
184.76765807151799,205.44562500476837
#
183.92222656190395,207.5546089184284
#
183.3832750723511,227.50091591097413
183.20446031093596,227.4518041563034
#
189.98250812105834,214.004582888782
186.2253699785471,223.08055618405342
181.5218979656696,231.87715188980104
183.45076274749823,229.4065895518288
187.54947996616363,220.3484412050247
#
178.4805278305337,255.49317414280026
178.90086728200316,251.52244213148953
#
188.76709995268033,221.81511249063539
184.7457464248687,230.94684937357903
182.17568213939666,240.56266969442368
180.82168942272662,250.4581778779626
181.33174865722654,252.4093460083008
182.4589429724216,242.47200329124928
184.47783833980554,235.40448791980742
186.0524390389677,229.17273860749788
#
189.91234375000002,236.13484375000002
188.72305675089356,238.43655875325203
186.0236338102817,241.0446983551979
188.23534840643399,231.32175484001638
188.4184555315971,229.94317853569984
185.7506359863281,239.56721725463868
184.65092534482474,246.945359954834
181.34661666214458,256.3414538151026
183.44874999999996,252.48750000000004
187.2392756557464,243.43374758183964
185.206337890625,246.50418762207033
188.18843750000002,240.07890625
#
193.28787556913565,214.02583015681248
189.9825804966688,223.440077958107
191.3815869948268,219.87725455582142
#
194.95603224561546,220.83223506955665
198.6028479528427,211.64534370779992
198.91571326971052,202.33919611513616
198.11538391113282,212.2925202560425
#
178.07240234375,138.53705322265625
180.44008398056033,142.50648458957673
180.99623371601112,147.09577862262728
178.55851116180418,138.48314025878906
#
181.89570941925052,139.27454265594483
183.0271283841133,147.40628703713418
182.37724727630615,152.9951118087769
182.53138183593748,156.19458007812503
183.72786804199217,146.32155364990237
183.43045413970944,144.17734371185304
#
179.1679098139703,137.14486716769633
184.17751708984375,144.5883544921875
186.37125,142.27250000000004
187.92402099609376,143.097392578125
180.74138488769532,137.92286804199222
#
139.59632630348207,108.45023437023163
140.8471489715576,105.99033424377443
#
142.26993877626958,110.94191429115833
#
142.8219836807251,113.23599853515626
142.71668071269988,112.6400370645523
#
143.8298115539551,109.82215576171873
#
145.4300555024296,113.32478561513125
145.53736907958987,114.02155517578123
#
146.83426761865618,118.12372281119227
#
145.86234606553805,117.7091689212993
148.70009632408622,127.2642294472456
149.20059677004815,137.240546875
149.17884887695314,127.98000957489015
148.12453788757327,119.74980232238768
148.1382352238894,116.87202176690101
#
141.46603469848637,126.00894645690919
#
141.9454428100586,124.12524780273438
#
137.675925398767,121.8735134471208
#
137.3145733988285,121.10210914142428
#
140.41406585693358,118.8662070465088
#
137.5821484541893,117.69822892248631
#
135.40469310216605,114.7751547510177
#
137.44162053108215,114.30132812023163
#
134.82710098266602,109.39408119201661
#
125.45437315940855,183.60466002941135
125.43152090549468,178.90405589103696
#
128.87237884521485,172.2315383911133
128.1056165742874,173.66093577861787
#
125.62305053234101,178.21109558105468
#
134.77916900634767,182.41607635498048
#
134.36644470214844,180.51064910888672
#
132.93596496582032,177.7519985961914
#
134.05781036376953,174.42194091796873
#
135.18590789794922,173.27111877441408
#
136.20298736713823,170.73574298746883
#
137.39792510986328,169.9437286376953
#
139.92661651611328,171.91425354003906
#
140.24824642904102,168.45639779947695
#
142.66099060207605,171.10425827115776
#
136.5466452026367,197.66524749755857
#
135.9382371543348,199.0718570709974
#
134.78718349613246,199.82244346596303
#
131.70345531605182,198.01562557183206
#
132.92806034587323,202.06355560347436
#
132.58823761403562,203.54455135360362
#
130.9925635719299,204.10797238349915
#
129.9809346412122,206.96490200087428
#
127.68272949218749,205.45274169921876
#
128.8044873046875,203.5924072265625
#
124.9742585029453,205.03609672427177
123.56124040603638,207.64372632026672
#
126.48344207942485,230.08603687450292
#
128.06718659341337,227.06379088640213
126.36250668525697,226.39996210098266
127.45858724117281,226.47240069866177
#
129.24823624908925,225.20379043281076
#
129.64011444240808,223.74332042708994
#
141.03398117363452,234.30305053293705
142.61335499286656,229.86689157962797
144.36878970265394,223.2474833369255
141.8478482885566,231.45392846217385
138.03512838460512,240.68805636659272
134.8450694078208,250.16749499261385
131.82413143038758,259.69905342876916
133.28154541015633,256.3640063476563
136.15115489579745,246.79850086666647
139.64305582143373,237.42656613141304
#
142.91474365234373,233.54178649902343
#
102.90052940614524,271.93597976051274
#
104.85924316406249,274.98931640625
#
106.05741639137268,274.8935569727421
#
106.67661651611328,274.2352478027344
106.13415954589844,273.6132608032227
#
107.17857912540435,272.651562961936
#
107.94917191259565,272.6716215518117
#
108.6180641181767,271.54502056136727
#
110.89783148816787,270.76522503816517
110.2236624288559,270.09607418060307
#
95.06380744934081,263.7945199966431
#
94.39276275634766,262.16031585693355
#
108.11158077560366,246.94545596390964
110.60672042846677,254.27076904296868
111.52122663974762,255.39607610225679
109.70749999999998,250.86624999999998
#
112.62175872921944,242.45773391783237
113.14458374023441,243.53855481147767
#
38.29516035795211,304.8566737538576
42.15558746337891,313.85210449218755
39.15709072113037,321.13173896789556
39.01567871093749,321.1301610183716
39.54925556182861,326.9132593917847
40.65360534667968,323.3771585083009
42.47501958370208,313.7952380895615
38.625807614326476,304.8185557270051
#
36.493125000000006,319.3684375
36.20601744532586,313.28587682619695
#
35.80971282958984,335.0536135864258
34.917732849121094,334.23782501220705
33.62976123809813,331.92487125396724
31.425761108398426,333.5195147705077
33.176569824218724,336.3070556640623
34.09637516021726,337.9696519088744
35.803752136230464,335.1608587646485
#
45.832940454063944,349.01973589823575
36.67740105681121,345.6816492111236
31.102745776176455,337.503522567749
28.776363711357114,332.7353720140457
32.35897499084473,341.4294593048095
39.477010165434336,348.305703551406
#
47.67727106690407,338.9704330992699
#
71.75207508325578,320.5219063258171
67.25898532867431,319.9491332912445
60.41418410539626,323.9192206448316
65.9648640757799,321.86774491965764
#
72.4119811886549,321.6144908350706
#
72.05480045229196,325.4479447573423
#
62.334568482041355,338.5075372320414
67.9668510210514,332.2283655928821
67.48305729925633,332.1698517537117
66.0275367629528,333.19120842278005
#
58.48660339474678,342.8771488970518
#
58.09223480463028,350.89655883491037
58.18206036090851,350.212444820404
57.38728515625,344.71335937500004
56.11157116413116,346.49011988639836
#
58.469768715575334,343.6552147278934
59.5725,342.255
#
62.46473823547364,345.015068473816
61.246727361679085,342.6313392257691
#
63.7578515625,342.9252734375001
#
52.551567978858955,354.01953124046327
46.955382881164546,348.2677490234375
47.22181553840636,346.8071049547196
52.44010308094323,338.5306678771228
59.75450023651123,334.28598342895515
63.926171530485156,327.8878737336398
69.96593528747557,322.97573719024666
64.86682828381657,324.85767621308577
59.75975189208985,327.1134396362306
58.96033813476563,331.6895946359636
56.94044921875001,331.21408203125014
51.875533991083515,338.4175702532382
48.28626794748009,342.32004832953226
51.06002348423005,338.49841150760665
46.56488558195533,347.03820661917337
51.097505712509175,354.4388397455217
#
97.83453958668746,282.82425684098155
100.68965996198357,278.26730639256533
#
81.76357401874847,301.1261621095147
89.1990686506033,294.4928479254246
95.33980707287787,286.8135636109114
90.26458056569099,293.57442323155703
82.46171646378934,299.79712834104896
#
62.96563171386719,308.4957080078125
63.99258311033249,307.5133595204353
#
66.4151577373594,307.0654899980128
#
68.95566009521484,305.88474212646486
#
74.18168117590248,302.87481017649174
73.95886140346526,303.27141717910763
#
76.0627362024039,302.9052754928171
#
227.0827535915631,232.01516577248347
231.1292597423494,222.90105016015468
233.6220937009901,213.21887806758286
232.6818800637964,216.12307726877742
229.5642683025915,225.6145389385428
#
225.95477478981948,235.4038763238676
231.08220603942868,226.85258529663085
231.14288578510286,225.58467486858365
226.2748555771727,234.30762953582217
#
227.86357335995885,285.44463692734945
231.14225349426272,276.0950873565674
228.92085524082188,281.81934514999386
#
229.88894051134585,280.90902206577357
#
231.7489445116371,281.6252730943263
231.59374875724313,283.880079672262
#
233.0575623321533,282.70498229980467
#
232.99322056841103,287.635897350749
233.2667448103428,287.1122912037373
#
235.86879831341096,282.74738264092247
235.18488891601564,288.2153924560547
#
236.09152126647533,292.8820897294581
236.8555242705345,285.75238982439043
#
236.79325037941334,293.64566157470455
237.26835021972656,291.56855804443353
#
236.41339852246455,296.25457973469975
237.773986274004,293.0861898917705
#
236.78474689275026,300.7332607174479
239.8458355331421,293.53706645965576
#
240.13695831298827,296.93361419677734
238.4312782984972,302.43724108278747
#
242.4821907043457,299.5119519805908
242.00833582878113,300.59651844978333
#
207.09952976308762,281.64667957305903
207.34323995590208,283.62641312599175
#
268.939529421255,356.71478527054194
268.37773437499993,355.93380859375
#
270.8498818981647,355.1344921875
#
272.1093854521401,354.4853908537329
272.3743485057354,356.06986792564396
#
240.0650828933716,154.36942253112792
232.2672918909788,159.2550024956465
228.52657328272238,168.48341462068262
226.26338597372177,178.22896249941547
223.93268412590027,187.94942783892157
220.6023132377863,197.36533872663978
216.78628877460955,206.54512757062912
218.73494607307015,201.80123671501877
222.93064759492873,192.7379973047972
225.39233324490488,183.03791693218056
227.7123235913366,173.31243395656352
230.49972727502694,163.72179269891237
236.2278228378296,155.73080951690673
#
227.79059265136715,175.56452209472656
225.96015773296355,185.24508348464968
223.47658345861242,194.92869478866922
220.24174806601366,204.392886040546
216.38369167327878,213.60857509613035
212.6039806193113,222.87690280139446
208.11584862232206,231.7942707777023
210.61906114637847,223.78947203397752
208.1798712775111,230.06769256781786
204.7349724411964,239.46947156101464
202.70333496093747,247.81485328674313
205.63561355590818,238.503102645874
209.78256031036375,229.41784496307372
214.07331093321554,220.39466469474135
217.85791377757673,211.13932557992632
221.706508829249,201.91707629244775
224.66169594650273,192.36704422023612
226.76217090390622,182.58983707994224
#
242.6247802734375,156.8448281860352
244.0975305175781,155.40794891357422
#
